0.16240805871172936,16887,821,1533,1380,16,442
0.14531585946010944,25539,589,1340,1619,381,164
0.16091131161797464,16915,349,1506,594,348,85
0.1488551047501552,16977,61,1465,1689,11,208
0.16027505856672614,24644,293,1506,699,443,454
0.16861941907467265,24153,609,1384,2009,23,400
0.1545743164540665,16881,853,1533,1391,212,442
0.16806616800632998,32691,221,2656,1667,461,484
0.15903466394296548,16875,820,1429,1400,22,422
0.1719963423766581,25835,628,1429,1620,350,166
0.1535493068035248,17049,845,1576,473,43,464
0.15392569410066648,32307,180,2645,1656,342,358
0.15437799129399127,16670,877,1410,1163,29,429
0.15862494782583925,27889,853,2789,1031,212,498
0.1421134856079836,18993,341,1505,263,212,274
0.15396933304319876,20958,441,1507,352,111,389
0.16254556043781196,13252,357,1530,1171,219,182
0.15175253736971145,24732,49,1474,1027,177,63
0.1576654493701674,22684,345,1986,603,337,87
0.17982080367351824,31767,209,2653,1636,384,490
0.17081298136669495,16945,901,1617,391,116,402
0.17235585573301965,29558,481,3183,1904,247,185
0.17426548708601983,24322,642,1356,1649,413,83
0.1605713831219996,32707,213,3060,1683,461,460
0.16458832005341237,31767,169,2621,1668,468,506
0.14389861690652894,17276,947,1620,512,119,402
0.1614703238076376,16945,341,1505,719,340,82
0.16493355230029474,27007,633,2623,791,201,423
0.15282154494966024,16836,293,1818,379,187,294
0.15579148671407245,24321,725,1377,1639,412,82
0.1698462328915619,32350,222,2673,1684,470,493
0.15545434567412822,17116,873,1390,467,49,351
0.1623378794986239,16561,37,1441,1039,208,230
0.17273772964706374,16875,308,1813,376,186,294
0.14966025728577942,16639,57,1471,1027,201,167
0.15675828190502583,23569,741,1361,1999,108,310
0.1625262881849399,24438,673,1775,1648,503,185
0.1556524531382613,25015,477,1085,356,108,314
0.16025950326128208,13172,357,1529,1169,228,183
0.16335710560022698,29719,841,1599,1223,329,483
0.14293213123270768,27853,378,1917,612,476,480
0.1516415187117358,32689,221,2657,1679,464,486
0.16030017969760452,32305,197,2649,1743,324,358
0.1660610435438771,17073,997,1617,399,108,342
0.15946909159901948,28494,998,1265,1310,431,10
0.1668146360927544,13918,353,1531,1392,215,133
0.15177726676307837,24153,597,1505,2015,84,466
0.16295509688362422,24348,681,1362,1747,141,399
0.17233831059404053,25464,477,1169,353,100,319
0.15549567895762048,17067,844,1592,452,52,431
0.1571600801934465,17110,993,1391,496,55,349
0.1733977674875446,24372,682,1758,1540,427,63
0.15384007373621555,17276,691,1724,1536,399,14
0.1714725465037414,24913,589,1336,1624,351,164
0.15151799626773577,13915,352,1528,1392,148,175
0.15954822046836536,25433,237,1464,1033,179,240
0.1850494651882211,22711,387,966,643,52,61
0.14985230598451751,30068,928,1130,1919,351,390
0.15853304180899433,18014,294,1841,340,182,301
0.1586683284717582,21110,422,1329,516,102,389
0.15872105039796502,32703,212,1345,644,471,459
0.16796428415928968,13252,357,1530,1171,219,182
0.15881294125945147,13086,365,1826,1163,221,173
0.18686795397919756,29144,442,3155,1813,242,164
0.1675418316170092,17143,899,1622,387,116,397
0.16470069033652723,9155,29,1652,211,445,332
0.15478600518646285,24158,630,1393,1748,54,397
0.14793684903121926,25067,308,1685,688,406,390
0.166320329840554,26692,629,3554,827,251,422
0.15319372806896667,24116,578,1454,1892,43,511
0.16695241950250145,12760,442,1107,1169,218,164
0.17248556410834906,17162,680,2016,1571,398,41
0.15345438503723802,16914,344,1504,739,366,81
0.15445064048895452,21739,676,1749,1556,414,38
0.1670287780650228,24665,93,1896,985,459,448
0.16080432617742102,16793,228,1491,1029,246,252
0.14803383142487458,17276,343,1724,640,343,14
0.17176627738467998,13940,290,1530,1412,211,83
0.1754560528697731,17272,989,1621,385,228,463
0.15462296910376946,23633,741,1360,1992,95,292
0.15786523161055901,24158,953,1507,1760,111,389
0.1552796920519492,32350,222,1137,148,214,277
0.1579678423371137,24247,579,1510,1923,84,465
0.16358626884986527,16563,33,1599,1047,209,231
0.16985176211290856,30076,899,3660,80,231,142
0.1539032943776886,24348,425,1234,355,109,431
0.16070114455656678,17265,693,1745,1999,396,54
0.16117224599767632,17143,899,1622,387,244,461
0.16503759002151472,16945,597,1505,1927,116,466
0.15397776293144025,19665,617,1393,1743,52,398
0.15962762678426778,25463,505,1597,676,484,506
0.15278864834070743,18178,130,1612,641,349,83
0.15939889489742531,17105,965,1369,463,36,350
0.15781388464181945,16639,121,1471,1031,201,167
0.1609647155712351,18014,350,1393,660,342,81
0.1669876530751008,24555,564,1749,1656,394,46
0.1753434155102155,29142,422,3121,1812,246,133
0.1783075098879928,29137,77,3384,1880,255,164
0.15504836778230674,16721,589,1336,1400,95,420
0.16070343383685645,18993,341,1505,263,212,274
0.15979028797349157,27853,378,1917,612,476,480
0.15139310282070695,17276,947,1620,512,119,402
0.14909159794026805,25539,589,1340,1619,381,164
0.16992582873754306,25067,308,1685,688,406,390
0.15860763293284466,17276,343,1724,640,343,14
0.15978341497963264,16977,61,1465,1689,11,208
0.14803816812785422,16639,57,1471,1027,201,167
0.15155688997690514,30068,928,1130,1919,351,390
0.16386753303266485,13915,352,1528,1392,148,175
0.16065309082767001,32689,221,2657,1679,464,486
0.14444478363397156,24732,49,1474,1027,177,63
0.14796611068144339,24153,597,1505,2015,84,466
0.15591005046260498,18178,130,1612,641,349,83
0.1697624028496823,16836,293,1818,379,187,294
0.1464934929090706,24116,578,1454,1892,43,511
0.1464387111217823,16914,344,1504,739,366,81
0.1669502280337704,17049,845,1576,473,43,464
0.15391159867537568,17276,691,1724,1536,399,14
0.1629600750878135,24348,425,1234,355,109,431
0.15672353086035098,32307,180,2645,1656,342,358
0.16240418242729718,20958,441,1507,352,111,389
0.15405052941062936,19665,617,1393,1743,52,398
0.1590605920269212,16670,877,1410,1163,29,429
0.17282866469576869,21739,676,1749,1556,414,38
0.14924317959736788,16881,853,1533,1391,212,442
0.1593609294409716,23633,741,1360,1992,95,292
0.16572363324945663,24158,630,1393,1748,54,397
0.16587613435485238,16721,589,1336,1400,95,420
0.1679830539802068,32350,222,1137,148,214,277
0.14423552737012965,17116,873,1390,467,49,351
0.1633324036658778,17067,844,1592,452,52,431
0.158212706740178,25015,477,1085,356,108,314
0.17262647438351744,24321,725,1377,1639,412,82
0.1645540851579801,23569,741,1361,1999,108,310
0.1570630956258028,17110,993,1391,496,55,349
0.16511469195325357,22684,345,1986,603,337,87
0.1543586973087788,16639,121,1471,1031,201,167
0.16045523859608898,24158,953,1507,1760,111,389
0.16777702523996227,24247,579,1510,1923,84,465
0.16578213401338995,18014,294,1841,340,182,301
0.16865335496481476,27889,853,2789,1031,212,498
0.46642478807309296,21110,422,1329,516,102,389
0.16349698748921876,32703,212,1345,644,471,459
0.1634336378305607,13086,365,1826,1163,221,173
0.15450400592558503,16875,820,1429,1400,22,422
0.15179625060284518,17105,965,1369,463,36,350
0.15689991866001132,28494,998,1265,1310,431,10
0.16591609767441035,25433,237,1464,1033,179,240
0.15159911065264817,25463,505,1597,676,484,506
0.15481729405073386,13172,357,1529,1169,228,183
0.156234155845965,24644,293,1506,699,443,454
0.16896010853205679,32305,197,2649,1743,324,358
0.14362198282733094,32707,213,3060,1683,461,460
0.15042891216606544,17265,693,1745,1999,396,54
0.16021332781333847,16793,228,1491,1029,246,252
0.17270865713330205,16915,349,1506,594,348,85
0.14612301667201935,18014,350,1393,660,342,81
0.1466454912535761,17143,899,1622,387,244,461
0.15106463937512654,16945,341,1505,719,340,82
0.15413587543931537,16561,37,1441,1039,208,230
0.16828813809603788,16887,821,1533,1380,16,442
0.17776811943598106,24438,673,1775,1648,503,185
0.17424807481551963,13252,357,1530,1171,219,182
0.1488815200578951,24348,681,1362,1747,141,399
0.16953476298009007,29719,841,1599,1223,329,483
0.16796623249051665,16563,33,1599,1047,209,231
0.1513078677255966,31767,169,2621,1668,468,506
0.17062513882967598,9155,29,1652,211,445,332
0.1613611829124772,27007,633,2623,791,201,423
0.1589255802983596,16945,597,1505,1927,116,466
0.15254460225145064,17073,997,1617,399,108,342
0.14902752666367436,26692,629,3554,827,251,422
0.15890406822414366,13918,353,1531,1392,215,133
0.18090768752262873,12760,442,1107,1169,218,164
0.17106382524285263,24555,564,1749,1656,394,46
0.16152933087255011,24665,93,1896,985,459,448
0.15523498903780394,17143,899,1622,387,116,397
0.15916739823823559,13252,357,1530,1171,219,182
0.1742598624950155,32691,221,2656,1667,461,484
0.15301580755625233,14044,361,1534,1427,49,95
0.16334438825796127,16985,989,1896,409,75,448
0.1639520060294823,16892,825,1474,1403,17,439
0.15222183169354697,26420,461,3517,1947,119,184
0.15926288478467251,24116,682,1454,1892,43,511
0.15256830352480608,32347,224,2680,1684,404,495
0.15866966951268957,13918,374,1521,1412,214,77
0.1615530748079273,17143,259,1810,379,132,37
0.1411101934534218,30903,899,3014,771,196,445
0.14232952765641438,25067,628,1429,1648,278,134
0.16662197253089858,29302,422,3377,1796,230,133
0.14468651024979132,25308,237,1390,1043,177,223
0.1688101531571228,30876,217,4034,1675,469,471
0.16051966288472222,17110,993,1391,496,55,349
0.15080818798860396,16642,834,1420,1161,29,403
0.14175532028845989,31764,233,2638,1635,305,491
0.15787268142677102,17092,997,1506,507,51,326
0.14604893348450695,17153,213,1377,1691,28,82
0.38806542981011144,24363,684,1365,1748,158,398
0.20251603535420767,665,333,1832,1161,223,176
0.17834202763402243,30903,899,3014,771,196,445
0.1426494105546001,31764,233,2638,1635,305,491
0.15838216389170223,25067,628,1429,1648,278,134
0.17486312601558102,32707,213,3060,1683,461,460
0.15016353064336277,17116,873,1390,467,49,351
0.15677064639695643,24732,49,1474,1027,177,63
0.16967443955546876,25308,237,1390,1043,177,223
0.144411977583426,17153,213,1377,1691,28,82
0.15690630132959563,18014,350,1393,660,342,81
0.17186277055468555,16914,344,1504,739,366,81
0.14872092864110018,24116,578,1454,1892,43,511
0.16272499147363143,17143,899,1622,387,244,461
0.158244023078278,24153,597,1505,2015,84,466
0.17893171005812664,16639,57,1471,1027,201,167
0.1435292840082755,24348,681,1362,1747,141,399
0.15548269491818933,26692,629,3554,827,251,422
0.15427144592283232,25539,589,1340,1619,381,164
0.1505972004179231,16881,853,1533,1391,212,442
0.15284453057267644,17265,693,1745,1999,396,54
0.16524613560235438,16642,834,1420,1161,29,403
0.15040962707629407,16945,341,1505,719,340,82
0.16207828064398874,31767,169,2621,1668,468,506
0.15011948365524933,17276,947,1620,512,119,402
0.1502082921059952,30068,928,1130,1919,351,390
0.16795826062715496,25463,505,1597,676,484,506
0.16263480445030745,17105,965,1369,463,36,350
0.16285498752435024,26420,461,3517,1947,119,184
0.1547521974580076,17073,997,1617,399,108,342
0.15961582995561852,32347,224,2680,1684,404,495
0.15106731974503324,14044,361,1534,1427,49,95
0.17291839605945003,17276,691,1724,1536,399,14
0.17193547096306325,19665,617,1393,1743,52,398
0.14720957817385438,16561,37,1441,1039,208,230
0.16321667651787536,16639,121,1471,1031,201,167
0.15705656243282495,16875,820,1429,1400,22,422
0.16495433338626334,13172,357,1529,1169,228,183
0.16245242431505846,17143,899,1622,387,116,397
0.1773813357176516,18178,130,1612,641,349,83
0.1705901719487213,24644,293,1506,699,443,454
0.1553925018283504,32307,180,2645,1656,342,358
0.16619958314307953,28494,998,1265,1310,431,10
0.15787158594451978,17110,993,1391,496,55,349
0.1585589611372934,17092,997,1506,507,51,326
0.16849623975191602,25015,477,1085,356,108,314
0.1554591130301482,17276,343,1724,640,343,14
0.16096734392694295,13918,374,1521,1412,214,77
0.147852815986251,13918,353,1531,1392,215,133
0.16828277271835315,16945,597,1505,1927,116,466
0.15738127859238574,16670,877,1410,1163,29,429
0.14803828260314472,13252,357,1530,1171,219,182
0.16934276922952196,24116,682,1454,1892,43,511
0.1503946214052861,23633,741,1360,1992,95,292
0.14724743712346972,16977,61,1465,1689,11,208
0.15776372201181954,27853,378,1917,612,476,480
0.16030110223725078,16793,228,1491,1029,246,252
0.16680135628407677,24158,953,1507,1760,111,389
0.15607983442842369,17110,993,1391,496,55,349
0.17386717737475238,32689,221,2657,1679,464,486
0.15507152079110645,18993,341,1505,263,212,274
0.1466884789335522,27007,633,2623,791,201,423
0.1535502550220628,24665,93,1896,985,459,448
0.17209772142750734,17143,259,1810,379,132,37
0.1622252249753108,20958,441,1507,352,111,389
0.18255599648699627,24348,425,1234,355,109,431
0.16936517314185015,16985,989,1896,409,75,448
0.14812929377667572,13086,365,1826,1163,221,173
0.16373809220579036,32703,212,1345,644,471,459
0.16586584001862376,13915,352,1528,1392,148,175
0.15517817216338142,16892,825,1474,1403,17,439
0.16825307646084564,23569,741,1361,1999,108,310
0.16929615876274193,22684,345,1986,603,337,87
0.1592496218227403,24158,630,1393,1748,54,397
0.16971027863608415,18014,294,1841,340,182,301
0.17102256285004835,16721,589,1336,1400,95,420
0.15666007354529812,25433,237,1464,1033,179,240
0.16572046044742358,29302,422,3377,1796,230,133
0.15844930441696428,17049,845,1576,473,43,464
0.16687479493455426,24247,579,1510,1923,84,465
0.15815095278531838,16563,33,1599,1047,209,231
0.18794573002413867,26742,673,3823,880,247,441
0.1898908185308875,32513,725,2913,791,220,418
0.1582377062673504,18199,129,1661,612,348,90
0.14120358211723408,24733,53,1377,1031,180,50
0.15850276585656403,25041,477,1465,357,11,312
0.1519642780703229,18009,341,1505,647,340,18
0.1607702560243844,24369,709,1369,1743,196,422
0.15548919924232277,18500,629,1506,1403,123,422
0.16152602921753265,31774,161,2811,1664,471,389
0.1753173511658398,16659,861,1506,1162,28,341
0.16070482131496244,24241,597,1533,1903,84,506
0.1652448790880494,24158,630,1137,1172,22,389
0.16030251784530206,17249,725,1729,1639,396,50
0.19513781258570123,25265,453,17,1259,237,343
0.16722778188147047,24158,725,1379,1648,407,81
0.16229836520969906,32470,225,2639,1776,327,349
0.15065088405855007,17265,693,1736,2009,427,48
0.1555750877460466,22274,930,1612,1761,109,387
0.18045075955166867,25591,591,1334,1619,372,165
0.15573718479273618,16639,217,1139,7,217,295
0.14932756567212369,24733,53,1377,1031,180,50
0.16352470487255713,31764,233,2638,1635,305,491
0.14719004939437066,24348,681,1362,1747,141,399
0.15254741497841195,17153,213,1377,1691,28,82
0.15931760767232153,27007,633,2623,791,201,423
0.17041361143018813,16561,37,1441,1039,208,230
0.1481605047423451,16977,61,1465,1689,11,208
0.16139647649717975,13918,353,1531,1392,215,133
0.15913219853961286,13252,357,1530,1171,219,182
0.15489071122808792,13086,365,1826,1163,221,173
0.17056625727062882,24116,578,1454,1892,43,511
0.1639032282167335,17276,947,1620,512,119,402
0.15652669502734667,17116,873,1390,467,49,351
0.15837328395476966,30068,928,1130,1919,351,390
0.15576613286925503,23633,741,1360,1992,95,292
0.16837153136221267,16945,341,1505,719,340,82
0.15235774686328668,16881,853,1533,1391,212,442
0.15157395086988112,17265,693,1736,2009,427,48
0.16663240066370108,14044,361,1534,1427,49,95
0.1674710350057924,18009,341,1505,647,340,18
0.15112556612642722,17265,693,1745,1999,396,54
0.1656663904166273,24665,93,1896,985,459,448
0.14992488963865033,25539,589,1340,1619,381,164
0.16821758480457483,17073,997,1617,399,108,342
0.16734402364471426,18993,341,1505,263,212,274
0.15738041441217984,16892,825,1474,1403,17,439
0.1546822981493193,32307,180,2645,1656,342,358
0.17279907487217344,17276,343,1724,640,343,14
0.16505049663428648,26692,629,3554,827,251,422
0.16492496754034994,18500,629,1506,1403,123,422
0.1480829310368663,22274,930,1612,1761,109,387
0.15521755748021207,16639,217,1139,7,217,295
0.15701096742274653,17110,993,1391,496,55,349
0.16262927854098166,25433,237,1464,1033,179,240
0.1452259599680214,24732,49,1474,1027,177,63
0.15218000999737868,18014,350,1393,660,342,81
0.16259776528289155,16875,820,1429,1400,22,422
0.1510235508819374,16670,877,1410,1163,29,429
0.1669664097640449,27853,378,1917,612,476,480
0.15322951448404434,17110,993,1391,496,55,349
0.17540455209800998,16563,33,1599,1047,209,231
0.16515579573452563,18199,129,1661,612,348,90
0.15842862722339962,24153,597,1505,2015,84,466
0.1589521977604419,25067,628,1429,1648,278,134
0.1535387953704083,17049,845,1576,473,43,464
0.1550285753913053,25041,477,1465,357,11,312
0.15465790714821867,17092,997,1506,507,51,326
0.14368181193465757,24158,630,1393,1748,54,397
0.16041839989118328,32347,224,2680,1684,404,495
0.16643060514573682,16793,228,1491,1029,246,252
0.1567333606340764,17249,725,1729,1639,396,50
0.17832406472295442,24241,597,1533,1903,84,506
0.15778994399381244,24369,709,1369,1743,196,422
0.16676057519664714,13918,374,1521,1412,214,77
0.14414278776594405,31774,161,2811,1664,471,389
0.1668223096258647,31767,169,2621,1668,468,506
0.16566287590861123,20958,441,1507,352,111,389
0.15753277868439014,32470,225,2639,1776,327,349
0.1535658772265039,17143,899,1622,387,116,397
0.16014882158872376,17105,965,1369,463,36,350
0.1716277112930714,17143,899,1622,387,244,461
0.16394554476362955,26420,461,3517,1947,119,184
0.15743958830592703,16639,121,1471,1031,201,167
0.1466296324245881,32703,212,1345,644,471,459
0.15518027084059371,13172,357,1529,1169,228,183
0.15014363999535726,24158,630,1137,1172,22,389
0.1508650558766949,16642,834,1420,1161,29,403
0.1803693935084702,29302,422,3377,1796,230,133
0.15105598223812128,13915,352,1528,1392,148,175
0.14918064634057715,28494,998,1265,1310,431,10
0.1658051776468522,24158,953,1507,1760,111,389
0.15922828746802348,24247,579,1510,1923,84,465
0.1681692464225199,24158,725,1379,1648,407,81
0.15878194421293365,25463,505,1597,676,484,506
0.16302638403232023,23569,741,1361,1999,108,310
0.1466318471866267,16945,597,1505,1927,116,466
0.15646684463665014,25015,477,1085,356,108,314
0.15558419456404524,22684,345,1986,603,337,87
0.17537445076614133,24116,682,1454,1892,43,511
0.16665712205363045,16985,989,1896,409,75,448
0.16496798027058693,16795,236,1488,1476,180,255
0.16228373340157712,29169,341,1405,367,468,458
0.16563519951618114,16894,829,1474,1419,29,429
0.14988110635255578,24127,633,1471,1891,41,487
0.15435413311453797,23810,706,1292,1993,29,307
0.4384967744560456,16980,986,1966,356,75,511
0.17258575170826246,24209,589,1465,1945,11,464
0.15333485505469152,23569,693,1745,1999,428,54
0.1608678647249883,24444,691,1532,1760,79,398
0.15156338696205693,24235,628,1509,1904,86,390
0.15124734965885037,30302,170,2673,1668,470,493
0.15165635805689787,17102,998,1521,286,47,330
0.16963741275554176,29636,933,1130,1683,347,438
0.16884564660258203,16793,348,1491,5,374,124
0.16471215252932397,28494,486,1521,1054,179,218
0.15089986775079361,16473,989,1384,473,75,344
0.17107250458927667,13172,493,1518,1043,241,183
0.14656961371966745,23569,741,1360,1996,127,308
0.15439646285611341,17241,229,1488,1033,243,240
0.17128802133222087,24117,725,1453,1895,212,506
0.17648906616415297,24158,630,1393,1748,54,397
0.15430050338911927,31774,161,2811,1664,471,389
0.16678128067046877,24732,49,1474,1027,177,63
0.1671796703899675,23569,741,1360,1996,127,308
0.17622777092894487,32703,212,1345,644,471,459
0.15636826080383717,16945,597,1505,1927,116,466
0.14995895722580974,24348,681,1362,1747,141,399
0.1440734498246357,22274,930,1612,1761,109,387
0.1589191528489622,16977,61,1465,1689,11,208
0.15278270137708214,28494,998,1265,1310,431,10
0.15724478975841233,24733,53,1377,1031,180,50
0.16232689951514656,24127,633,1471,1891,41,487
0.15390743316747188,25539,589,1340,1619,381,164
0.15022679644027787,24158,630,1137,1172,22,389
0.16997167731142157,16642,834,1420,1161,29,403
0.1643868899041952,16473,989,1384,473,75,344
0.1592602424479879,16670,877,1410,1163,29,429
0.16812431590584126,13915,352,1528,1392,148,175
0.16286352926508382,17265,693,1745,1999,396,54
0.17110068136959544,30302,170,2673,1668,470,493
0.1727604367536358,24235,628,1509,1904,86,390
0.16732519741943633,17265,693,1736,2009,427,48
0.14703702313319456,17102,998,1521,286,47,330
0.17065198145882965,18014,350,1393,660,342,81
0.14857226820555028,16881,853,1533,1391,212,442
0.1522739915891277,17153,213,1377,1691,28,82
0.15360555585525246,17110,993,1391,496,55,349
0.1795234563915895,23569,693,1745,1999,428,54
0.1688928941078447,17049,845,1576,473,43,464
0.1567894097499958,17143,899,1622,387,116,397
0.14794135556527294,23810,706,1292,1993,29,307
0.15478510282185748,17241,229,1488,1033,243,240
0.14577565190569547,17092,997,1506,507,51,326
0.16046836843463758,32307,180,2645,1656,342,358
0.16815988052794206,13086,365,1826,1163,221,173
0.1716032834781711,25041,477,1465,357,11,312
0.1645202730082496,13172,357,1529,1169,228,183
0.14688900133368846,16639,217,1139,7,217,295
0.15791220218065843,22684,345,1986,603,337,87
0.1530016993838461,23633,741,1360,1992,95,292
0.1692300025587664,25015,477,1085,356,108,314
0.3912545184213795,17116,873,1390,467,49,351
0.15754275387978123,17249,725,1729,1639,396,50
0.16165960949543223,17110,993,1391,496,55,349
0.1506670458440793,16892,825,1474,1403,17,439
0.170912142483721,16639,121,1471,1031,201,167
0.1740522368390605,32470,225,2639,1776,327,349
0.16035980388881016,24369,709,1369,1743,196,422
0.16517654608284077,30068,928,1130,1919,351,390
0.17844333030486656,24153,597,1505,2015,84,466
0.1776782658558353,25463,505,1597,676,484,506
0.14946588008513653,25067,628,1429,1648,278,134
0.16779690084151674,13252,357,1530,1171,219,182
0.17091962168515226,24247,579,1510,1923,84,465
0.1562639083208848,27007,633,2623,791,201,423
0.15300870309332334,17105,965,1369,463,36,350
0.16601404220234586,32347,224,2680,1684,404,495
0.14455571832345276,24444,691,1532,1760,79,398
0.16428910404844418,13918,353,1531,1392,215,133
0.14889099743247988,29169,341,1405,367,468,458
0.169711662623192,16875,820,1429,1400,22,422
0.15307607584276495,25433,237,1464,1033,179,240
0.15850722398775974,23569,741,1361,1999,108,310
0.16922243580055443,31764,233,2638,1635,305,491
0.1689655605207496,17276,947,1620,512,119,402
0.18132674702798557,26420,461,3517,1947,119,184
0.16353964826805906,28494,486,1521,1054,179,218
0.13891549628127758,18500,629,1506,1403,123,422
0.15302506544590871,16795,236,1488,1476,180,255
0.17747973583030072,26692,629,3554,827,251,422
0.15825503302481153,18199,129,1661,612,348,90
0.14485872711566378,16894,829,1474,1419,29,429
0.15519960369182928,20958,441,1507,352,111,389
0.14819552775014272,24665,93,1896,985,459,448
0.1474562622025613,24158,953,1507,1760,111,389
0.16657600490245966,16793,228,1491,1029,246,252
0.16978994878425163,14044,361,1534,1427,49,95
0.16894673678455785,16985,989,1896,409,75,448
0.16289541985698003,13918,374,1521,1412,214,77
0.15983151107754137,31767,169,2621,1668,468,506
0.15995419164289407,16964,37,1466,1691,51,70
0.15570477621283144,25070,621,1442,1611,277,173
0.1666844549147818,8951,387,1494,1347,148,173
0.1628697987174866,24156,578,1454,2012,87,467
0.14794099467895028,17271,57,1469,1700,12,210
0.1676845473749164,25028,485,1506,379,19,310
0.1504024898745619,17153,949,1633,523,28,466
0.1642481329091471,24284,601,1518,1939,81,471
0.15784626753126274,13147,352,1528,1160,148,175
0.15257084093820422,24833,469,1121,359,28,338
0.15959270325843927,26993,741,3408,792,223,420
0.15677731506575793,24191,629,1215,1159,9,391
0.15468720615056755,24113,581,1505,1799,116,466
0.16078777221167254,17101,890,1617,420,108,320
0.16119413108238678,16665,869,1441,1167,80,430
0.15985168821820514,20302,998,1249,1438,77,202
0.16533761113998055,16475,824,1472,1400,20,439
0.17140017826121515,16836,245,1506,1031,251,246
0.16151239272316115,31766,185,2611,1760,479,485
0.16929485272962067,18254,806,1425,1406,23,422
0.17187603235691878,18500,629,1506,1403,123,422
0.16773935129131617,22274,930,1612,1761,109,387
0.16822024856114298,24444,691,1532,1760,79,398
0.15166923223388643,16894,829,1474,1419,29,429
0.15160846396457275,17092,997,1506,507,51,326
0.16454660530281076,16639,217,1139,7,217,295
0.1493161173306028,17102,998,1521,286,47,330
0.17085330037989538,17271,57,1469,1700,12,210
0.15666838088240742,23810,706,1292,1993,29,307
0.170601660126434,24665,93,1896,985,459,448
0.15307375467019294,16881,853,1533,1391,212,442
0.15010292426809874,29169,341,1405,367,468,458
0.16553862943888903,25067,628,1429,1648,278,134
0.15172644157444448,24348,681,1362,1747,141,399
0.15789102511809547,24158,630,1137,1172,22,389
0.15816637263293323,17153,949,1633,523,28,466
0.17476937485726837,16892,825,1474,1403,17,439
0.14950420899409164,17153,213,1377,1691,28,82
0.16301336916130899,24833,469,1121,359,28,338
0.14755816166264293,28494,998,1265,1310,431,10
0.16786007187088536,23633,741,1360,1992,95,292
0.16186572106717653,17105,965,1369,463,36,350
0.15855068074785367,16795,236,1488,1476,180,255
0.16726767570619866,25433,237,1464,1033,179,240
0.15752501539903782,17110,993,1391,496,55,349
0.17309122492113782,25539,589,1340,1619,381,164
0.17418486088670984,31774,161,2811,1664,471,389
0.1770361228051462,24113,581,1505,1799,116,466
0.16595076255776298,17241,229,1488,1033,243,240
0.15842215372579815,20958,441,1507,352,111,389
0.16001790428843538,25070,621,1442,1611,277,173
0.16693885471818704,27007,633,2623,791,201,423
0.16130525272832802,16945,597,1505,1927,116,466
0.15322746178766572,24191,629,1215,1159,9,391
0.16171996161358196,17143,899,1622,387,116,397
0.17118861408645192,24733,53,1377,1031,180,50
0.15917076388454757,17249,725,1729,1639,396,50
0.1519263425241505,13147,352,1528,1160,148,175
0.17459138759006212,22684,345,1986,603,337,87
0.17030162623594786,18199,129,1661,612,348,90
0.15599227115701841,23569,741,1361,1999,108,310
0.14955183180578066,16977,61,1465,1689,11,208
0.164640194631133,16670,877,1410,1163,29,429
0.1556331937583002,26993,741,3408,792,223,420
0.1559331303836028,31767,169,2621,1668,468,506
0.15767109611354968,20302,998,1249,1438,77,202
0.15767621134290813,16964,37,1466,1691,51,70
0.16599790721888263,24369,709,1369,1743,196,422
0.16631893666448216,32307,180,2645,1656,342,358
0.14467522420006085,17101,890,1617,420,108,320
0.16053055400503388,16665,869,1441,1167,80,430
0.15898585594356734,31766,185,2611,1760,479,485
0.1471798945023209,17110,993,1391,496,55,349
0.14670394984553614,24127,633,1471,1891,41,487
0.16795569588507625,17265,693,1745,1999,396,54
0.1425089352766279,24156,578,1454,2012,87,467
0.1579891722009205,13918,374,1521,1412,214,77
0.17252117095752442,28494,486,1521,1054,179,218
0.15192880999443142,24284,601,1518,1939,81,471
0.1725526766933104,13918,353,1531,1392,215,133
0.15348968487171286,16473,989,1384,473,75,344
0.15893242329691554,13172,357,1529,1169,228,183
0.16641409247998823,30068,928,1130,1919,351,390
0.17618212586931148,16475,824,1472,1400,20,439
0.16564787157823332,32347,224,2680,1684,404,495
0.1481524665478942,16793,228,1491,1029,246,252
0.16260396103788058,8951,387,1494,1347,148,173
0.1524702851883589,24732,49,1474,1027,177,63
0.1488229026770425,23569,741,1360,1996,127,308
0.16454098584682164,17265,693,1736,2009,427,48
0.17214116429147389,25028,485,1506,379,19,310
0.15414143555644932,13252,357,1530,1171,219,182
0.16775743830353712,13915,352,1528,1392,148,175
0.1733547053480203,13086,365,1826,1163,221,173
0.15711594406807788,17049,845,1576,473,43,464
0.1639925810377611,16985,989,1896,409,75,448
0.16791272650580302,17276,947,1620,512,119,402
0.16459455184649102,31764,233,2638,1635,305,491
0.15874228357602815,25015,477,1085,356,108,314
0.15046814725481095,23580,745,1534,1939,113,351
0.14945664326997515,23799,675,1750,1987,436,53
0.14698585265935332,20302,998,1393,30,83,474
0.17156784959680765,16540,233,1490,1027,177,255
0.14640519949871467,23583,745,1395,1991,121,295
0.16269861603666988,14044,352,1130,1407,95,70
0.15326884978839014,21212,681,1534,1779,81,399
0.16644350225575516,24220,617,1510,1907,49,415
0.1687476949015548,16797,237,1489,1031,180,242
0.15502107260295653,13251,365,1468,1363,213,164
0.16703133860011704,24246,577,1506,1675,93,429
0.1519604240313869,16892,885,1474,1403,27,422
0.16129689588982082,25066,865,1531,1392,471,133
0.16152059866574803,13169,373,1528,1169,219,48
0.14805567743421302,18628,629,1506,1531,51,326
